File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18009501.OSCHP	1.67	Loss	3	p12.3	38959.089	2476	175	ROBO1, LOC101927374, MIR3923, LINC02050, LINC02027, GBE1, LINC02008, LINC00971, LINC02025, CADM2, SNORA95, MIR5688, CADM2-AS2, LINC02070, VGLL3, LINC00506, MIR4795, CHMP2B, POU1F1, HTR1F, CGGBP1, ZNF654, C3orf38, EPHA3, PROS1, ARL13B, STX19, DHFR2, NSUN3, MIR6730, LINC00879, MTHFD2P1, MIR8060, EPHA6, ARL6, CRYBG3, RIOX2, GABRR3, OR5AC2, OR5H1, OR5H14, OR5H15, OR5H6, OR5H2, OR5K4, OR5K3, OR5K1, OR5K2, CLDND1, GPR15, CPOX, ST3GAL6-AS1, ST3GAL6, DCBLD2, MIR548G, COL8A1, HP09053, CMSS1, FILIP1L, MIR3921, TMEM30CP, TBC1D23, NIT2, TOMM70, LNP1, TMEM45A, ADGRG7, TFG, ABI3BP, IMPG2, SENP7, FAM172BP, TRMT10C, PCNP, ZBTB11, ZBTB11-AS1, RPL24, PDCL3P4, CEP97, NXPE3, NFKBIZ, LINC02085, LOC101929411, ZPLD1, MIR548AB, MIR548A3, ALCAM, CBLB, LINC00882, DUBR, CCDC54, LOC101929579, LINC01990, BBX, LINC00635, LINC00636, CD47, LINC01215, IFT57, HHLA2, MYH15, KIAA1524, DZIP3, RETNLB, TRAT1, GUCA1C, MORC1, MORC1-AS1, FLJ22763, C3orf85, LINC00488, DPPA2, DPPA4, LINC01205, MIR4445, NECTIN3-AS1, NECTIN3, CD96, ZBED2, PLCXD2, PLCXD2-AS1, PHLDB2, ABHD10, TAGLN3, TMPRSS7, C3orf52, MIR567, GCSAM, SLC9C1, LOC105374042, CD200, BTLA, ATG3, SLC35A5, LINC01279, CCDC80, LINC02042, CD200R1L, CD200R1, GTPBP8, NEPRO, LINC02044, BOC, CFAP44, CFAP44-AS1, MIR8076, SPICE1, SIDT1, MIR4446, USF3, NAA50, ATP6V1A, GRAMD1C, ZDHHC23, CCDC191, QTRT2, DRD3, ZNF80, TIGIT, ZBTB20, MIR568, ZBTB20-AS1, ZBTB20-AS5, MIR4796, ZBTB20-AS3, ZBTB20-AS4, GAP43, LSAMP, SNORD155, LSAMP-AS1, LINC00903, TUSC7, MIR4447, LINC00901, LINC02024	82	ROBO1 (602430), GBE1 (607839), CADM2 (609938), VGLL3 (609980), CHMP2B (609512), POU1F1 (173110), HTR1F (182134), CGGBP1 (603363), EPHA3 (179611), PROS1 (176880), ARL13B (608922), DHFR2 (616588), NSUN3 (617491), EPHA6 (600066), ARL6 (608845), RIOX2 (612049), GPR15 (601166), CPOX (612732), ST3GAL6 (607156), DCBLD2 (608698), COL8A1 (120251), FILIP1L (612993), TMEM30CP (611030), NIT2 (616769), TOMM70 (606081), TMEM45A (616928), ADGRG7 (612307), TFG (602498), ABI3BP (606279), IMPG2 (607056), SENP7 (612846), TRMT10C (615423), PCNP (615210), RPL24 (604180), CEP97 (615864), NFKBIZ (608004), ZPLD1 (615915), ALCAM (601662), CBLB (604491), DUBR (616619), CD47 (601028), IFT57 (606621), HHLA2 (604371), MYH15 (609929), CIP2A (610643), DZIP3 (608672), RETNLB (605645), TRAT1 (604962), GUCA1C (605128), MORC1 (603205), DPPA2 (614445), DPPA4 (614125), NECTIN3 (607147), CD96 (606037), ZBED2 (615246), PLCXD2 (617015), PHLDB2 (610298), TAGLN3 (607953), C3orf52 (611956), GCSAM (607792), SLC9C1 (612738), CD200 (155970), BTLA (607925), ATG3 (609606), CCDC80 (608298), CD200R1 (607546), NEPRO (617089), BOC (608708), CFAP44 (617559), SPICE1 (613447), SIDT1 (606816), USF3 (617568), NAA50 (610834), ATP6V1A (607027), ZDHHC23 (617334), DRD3 (126451), ZNF80 (194553), TIGIT (612859), ZBTB20 (606025), GAP43 (162060), LSAMP (603241), TUSC7 (616057)	Cytoregions Not Set				false	arr[hg19] 3p12.3q13.32(78,714,117-117,673,206)x1-2	chr3:78714117-117673206
H18009501.OSCHP	1.67	Loss	8	p23.3	28085.577	2701	268	RPL23AP53, ZNF596, FAM87A, FBXO25, TDRP, ERICH1, DLGAP2, LOC401442, LOC286083, DLGAP2-AS1, LOC101927752, CLN8, MIR3674, MIR596, ARHGEF10, LOC101928058, KBTBD11-OT1, KBTBD11, MYOM2, MIR7160, LOC101927815, CSMD1, LOC100287015, MCPH1, ANGPT2, MCPH1-AS1, MIR8055, AGPAT5, MIR4659A, MIR4659B, XKR5, GS1-24F4.2, DEFB1, DEFA6, DEFA4, DEFA8P, DEFA9P, DEFA10P, DEFA1, DEFA1B, DEFT1P2, DEFT1P, DEFA3, DEFA11P, DEFA5, LINC00965, FAM66B, DEFB109B, USP17L1, USP17L4, ZNF705G, DEFB4B, DEFB103A, DEFB103B, SPAG11B, DEFB104B, DEFB104A, DEFB106B, DEFB106A, DEFB105A, DEFB105B, DEFB107B, DEFB107A, PRR23D1, PRR23D2, FAM90A7P, FAM90A10P, SPAG11A, DEFB4A, ZNF705B, FAM66E, USP17L8, USP17L3, MIR548I3, FAM85B, FAM86B3P, PRAG1, CLDN23, MFHAS1, ERI1, MIR4660, SNORD3I, PPP1R3B, LOC101929128, LOC157273, TNKS, MIR597, LINC00599, MIR124-1, MSRA, LINCR-0001, PRSS55, RP1L1, MIR4286, C8orf74, SOX7, LOC102723313, PINX1, MIR1322, LOC101929229, XKR6, MIR598, LOC101929269, MTMR9, SLC35G5, TDH, LOC100129129, FAM167A-AS1, FAM167A, BLK, LINC00208, GATA4, SNORA99, C8orf49, NEIL2, FDFT1, CTSB, DEFB136, DEFB135, DEFB134, DEFB130B, DEFB130A, ZNF705D, FAM66D, LOC392196, USP17L7, USP17L2, FAM90A2P, FAM86B1, FAM85A, FAM66A, LOC649352, DEFB109A, FAM90A25P, FAM86B2, LOC100506990, LOC729732, MIR5692A1, MIR5692A2, LONRF1, MIR3926-1, MIR3926-2, LOC340357, LINC00681, KIAA1456, DLC1, C8orf48, LOC102725080, SGCZ, MIR383, TUSC3, MSR1, FGF20, MICU3, ZDHHC2, CNOT7, VPS37A, MTMR7, SLC7A2, PDGFRL, MTUS1, MIR548V, FGL1, PCM1, ASAH1, LOC101929066, NAT1, NAT2, PSD3, LOC100128993, SH2D4A, CSGALNACT1, INTS10, LPL, SLC18A1, ATP6V1B2, LZTS1, LZTS1-AS1, SNORD3F, LOC102467222, LINC02153, LOC101929172, GFRA2, DOK2, XPO7, NPM2, FGF17, DMTN, FAM160B2, NUDT18, HR, REEP4, LGI3, SFTPC, BMP1, PHYHIP, MIR320A, POLR3D, LOC100507071, PIWIL2, SLC39A14, PPP3CC, SORBS3, PDLIM2, C8orf58, CCAR2, BIN3, BIN3-IT1, EGR3, PEBP4, LOC101929237, RHOBTB2, TNFRSF10B, LOC286059, LOC254896, TNFRSF10C, TNFRSF10D, TNFRSF10A, LOC389641, CHMP7, R3HCC1, LOXL2, LOC100507156, ENTPD4, SLC25A37, NKX3-1, NKX2-6, STC1, ADAM28, LOC101929294, ADAMDEC1, ADAM7, LOC101929315, NEFM, NEFL, MIR6841, DOCK5, MIR6876, GNRH1, KCTD9, CDCA2, EBF2, PPP2R2A, SDAD1P1, BNIP3L, PNMA2, DPYSL2, ADRA1A, STMN4, TRIM35, PTK2B, MIR6842, CHRNA2, EPHX2, CLU, MIR6843, SCARA3, MIR3622B, MIR3622A, CCDC25, ESCO2, PBK, SCARA5, MIR4287, NUGGC, ELP3, PNOC, ZNF395	131	FBXO25 (609098), DLGAP2 (605438), CLN8 (607837), ARHGEF10 (608136), MYOM2 (603509), CSMD1 (608397), MCPH1 (607117), ANGPT2 (601922), AGPAT5 (614796), DEFB1 (602056), DEFA6 (600471), DEFA4 (601157), DEFA1 (125220), DEFA3 (604522), DEFA5 (600472), DEFB103B (606611), SPAG11B (606560), FAM90A7P (613044), FAM90A10P (613047), DEFB4A (602215), PRAG1 (617344), CLDN23 (609203), MFHAS1 (605352), ERI1 (608739), PPP1R3B (610541), TNKS (603303), MIR124-1 (609327), MSRA (601250), PRSS55 (615144), RP1L1 (608581), SOX7 (612202), PINX1 (606505), MTMR9 (606260), SLC35G5 (615199), FAM167A (610085), BLK (191305), GATA4 (600576), NEIL2 (608933), FDFT1 (184420), CTSB (116810), USP17L2 (610186), FAM86B1 (616122), FAM86B2 (616123), KIAA1456 (615666), DLC1 (604258), SGCZ (608113), TUSC3 (601385), MSR1 (153622), FGF20 (605558), MICU3 (610633), CNOT7 (604913), VPS37A (609927), MTMR7 (603562), SLC7A2 (601872), PDGFRL (604584), MTUS1 (609589), FGL1 (605776), PCM1 (600299), ASAH1 (613468), NAT1 (108345), NAT2 (612182), PSD3 (614440), SH2D4A (614968), CSGALNACT1 (616615), INTS10 (611353), LPL (609708), SLC18A1 (193002), ATP6V1B2 (606939), LZTS1 (606551), GFRA2 (601956), DOK2 (604997), XPO7 (606140), NPM2 (608073), FGF17 (603725), DMTN (125305), NUDT18 (615791), HR (602302), REEP4 (609349), LGI3 (608302), SFTPC (178620), BMP1 (112264), PHYHIP (608511), MIR320A (614112), POLR3D (187280), PIWIL2 (610312), SLC39A14 (608736), PPP3CC (114107), SORBS3 (610795), PDLIM2 (609722), CCAR2 (607359), BIN3 (606396), EGR3 (602419), PEBP4 (612473), RHOBTB2 (607352), TNFRSF10B (603612), TNFRSF10C (603613), TNFRSF10D (603614), TNFRSF10A (603611), CHMP7 (611130), LOXL2 (606663), ENTPD4 (607577), SLC25A37 (610387), NKX3-1 (602041), NKX2-6 (611770), STC1 (601185), ADAM28 (606188), ADAMDEC1 (606393), ADAM7 (607310), NEFM (162250), NEFL (162280), DOCK5 (616904), GNRH1 (152760), KCTD9 (617265), EBF2 (609934), PPP2R2A (604941), BNIP3L (605368), PNMA2 (603970), DPYSL2 (602463), ADRA1A (104221), TRIM35 (617007), PTK2B (601212), CHRNA2 (118502), EPHX2 (132811), CLU (185430), SCARA3 (602728), ESCO2 (609353), PBK (611210), SCARA5 (611306), ELP3 (612722), PNOC (601459), ZNF395 (609494)	Cytoregions Not Set				false	arr[hg19] 8p23.3p21.1(172,416-28,257,993)x1-2	chr8:172416-28257993
H18009501.OSCHP	1.67	Loss	5	q14.2	496.261	32	2	RPS23, ATP6AP1L	1	RPS23 (603683)	Cytoregions Not Set				false	arr[hg19] 5q14.2(81,571,845-82,068,106)x1-2	chr5:81571845-82068106
H18009501.OSCHP	1.67	Loss	16	p11.2	33.361	18	3	SGF29, SULT1A2, SULT1A1	3	SGF29 (613374), SULT1A2 (601292), SULT1A1 (171150)	Cytoregions Not Set				false	arr[hg19] 16p11.2(28,601,344-28,634,705)x1-2	chr16:28601344-28634705
H18009501.OSCHP	1.67	Loss	18	q12.3	3385.165	267	28	SIGLEC15, EPG5, PSTPIP2, ATP5A1, HAUS1, C18orf25, RNF165, LOXHD1, ST8SIA5, PIAS2, KATNAL2, ELOA3B, ELOA3D, TCEB3C, ELOA2, HDHD2, IER3IP1, SKOR2, MIR4527HG, MIR4527, SMAD2, ZBTB7C, C18orf12, CTIF, MIR4743, SMAD7, DYM, MIR4744	16	EPG5 (615068), PSTPIP2 (616046), ATP5A1 (164360), HAUS1 (608775), LOXHD1 (613072), ST8SIA5 (607162), PIAS2 (603567), KATNAL2 (614697), ELOA2 (609522), IER3IP1 (609382), SKOR2 (617138), SMAD2 (601366), ZBTB7C (616591), CTIF (613178), SMAD7 (602932), DYM (607461)	Cytoregions Not Set				false	arr[hg19] 18q12.3q21.1(43,365,258-46,750,423)x1-2	chr18:43365258-46750423
H18009501.OSCHP	1.67	Loss	13	q32.2	208.493	21	2	SLC15A1, DOCK9	2	SLC15A1 (600544), DOCK9 (607325)	Cytoregions Not Set				false	arr[hg19] 13q32.2q32.3(99,262,566-99,471,059)x1-2	chr13:99262566-99471059
H18009501.OSCHP	1.67	Loss	17	p13.3	893.528	60	14	VPS53, FAM57A, GEMIN4, DBIL5P, GLOD4, MRM3, NXN, LOC101927727, TIMM22, ABR, MIR3183, BHLHA9, TUSC5, YWHAE	10	VPS53 (615850), FAM57A (611627), GEMIN4 (606969), MRM3 (612600), NXN (612895), TIMM22 (607251), ABR (600365), BHLHA9 (615416), TUSC5 (612211), YWHAE (605066)	Cytoregions Not Set				false	arr[hg19] 17p13.3(400,958-1,294,486)x1-2	chr17:400958-1294486
H18009501.OSCHP	1.67	Loss	5	q31.1	22397.309	1631	312	WSPAR, C5orf15, LOC105379183, VDAC1, TCF7, SKP1, PPP2CA, MIR3661, CDKL3, UBE2B, CDKN2AIPNL, LOC102546229, LINC01843, JADE2, SAR1B, SEC24A, CAMLG, DDX46, C5orf24, TXNDC15, PCBD2, MIR4461, CATSPER3, PITX1, C5orf66, C5orf66-AS1, C5orf66-AS2, H2AFY, DCANP1, TIFAB, NEUROG1, CXCL14, SLC25A48, LINC01959, MIR5692C1, IL9, FBXL21, LECT2, TGFBI, VTRNA2-1, SMAD5-AS1, SMAD5, LOC389332, TRPC7, TRPC7-AS2, MIR4454, SPOCK1, LOC105379192, KLHL3, MIR874, HNRNPA0, NPY6R, MYOT, PKD2L2, FAM13B, LOC100130172, WNT8A, NME5, BRD8, KIF20A, CDC23, GFRA3, CDC25C, LOC100128966, FAM53C, KDM3B, REEP2, EGR1, ETF1, HSPA9, SNORD63B, SNORD63, LOC105379194, CTNNA1, LRRTM2, SIL1, SNHG4, MATR3, SNORA74D, SNORA74A, PAIP2, SLC23A1, MZB1, PROB1, SPATA24, DNAJC18, ECSCR, TMEM173, UBE2D2, CXXC5, PSD2-AS1, PSD2, NRG2, LINC01024, PURA, IGIP, LOC101929719, CYSTM1, PFDN1, HBEGF, SLC4A9, ANKHD1, ANKHD1-EIF4EBP3, EIF4EBP3, SRA1, APBB3, MIR6831, SLC35A4, CD14, TMCO6, NDUFA2, IK, MIR3655, WDR55, DND1, HARS, HARS2, ZMAT2, VTRNA1-1, VTRNA1-2, VTRNA1-3, PCDHA1, PCDHA2, PCDHA3, PCDHA4, PCDHA5, PCDHA6, PCDHA7, PCDHA8, PCDHA9, PCDHA10, PCDHA11, PCDHA12, PCDHA13, PCDHAC1, PCDHAC2, LOC101926905, PCDHB1, PCDHB2, PCDHB3, PCDHB4, PCDHB5, PCDHB6, PCDHB17P, PCDHB7, PCDHB8, PCDHB16, PCDHB9, PCDHB10, PCDHB11, PCDHB12, PCDHB13, PCDHB14, PCDHB18P, PCDHB19P, PCDHB15, SLC25A2, TAF7, PCDHGA1, PCDHGA2, PCDHGA3, PCDHGB1, PCDHGA4, PCDHGB2, PCDHGA5, PCDHGB3, PCDHGA6, PCDHGA7, PCDHGB4, PCDHGA8, PCDHGB5, PCDHGA9, PCDHGB6, PCDHGA10, PCDHGB7, PCDHGA11, PCDHGB8P, PCDHGA12, PCDHGC3, PCDHGC4, PCDHGC5, DIAPH1, LOC100505658, HDAC3, RELL2, FCHSD1, ARAP3, PCDH1, LOC729080, KIAA0141, PCDH12, RNF14, GNPDA1, NDFIP1, SPRY4, SPRY4-IT1, SPRY4-AS1, FGF1, LINC01844, ARHGAP26, ARHGAP26-AS1, ARHGAP26-IT1, NR3C1, MIR5197, HMHB1, YIPF5, KCTD16, PRELID2, GRXCR2, SH3RF2, PLAC8L1, LARS, RBM27, POU4F3, TCERG1, GPR151, PPP2R2B, PPP2R2B-IT1, STK32A-AS1, STK32A, DPYSL3, JAKMIP2-AS1, JAKMIP2, SPINK1, SCGB3A2, C5orf46, SPINK5, SPINK14, SPINK6, LOC102546294, SPINK13, SPINK7, SPINK9, FBXO38, HTR4, ADRB2, SH3TC2, LOC255187, ABLIM3, AFAP1L1, GRPEL2, GRPEL2-AS1, PCYOX1L, IL17B, CARMN, MIR143, MIR145, CSNK1A1, ARHGEF37, PPARGC1B, MIR378A, PDE6A, LOC644762, SLC26A2, TIGD6, HMGXB3, CSF1R, PDGFRB, CDX1, SLC6A7, CAMK2A, ARSI, TCOF1, CD74, RPS14, NDST1-AS1, NDST1, SYNPO, MYOZ3, RBM22, DCTN4, SMIM3, IRGM, ZNF300, ZNF300P1, GPX3, TNIP1, ANXA6, CCDC69, GM2A, SLC36A3, SLC36A2, SLC36A1, FAT2, MIR6499, SPARC, CLMAT3, ATOX1, LOC100652758, G3BP1, GLRA1, LINC01933, NMUR2, LINC01470, GRIA1, LINC01861, FAM114A2, MFAP3, GALNT10, MIR1294, SAP30L-AS1, SAP30L, HAND1, MIR3141, MIR1303, LARP1, FAXDC2, MIR378H, CNOT8, GEMIN5, MRPL22, KIF4B	217	WSPAR (616333), VDAC1 (604492), TCF7 (189908), SKP1 (601434), PPP2CA (176915), CDKL3 (608459), UBE2B (179095), JADE2 (610515), SAR1B (607690), SEC24A (607183), CAMLG (601118), PCBD2 (609836), CATSPER3 (609120), PITX1 (602149), H2AFY (610054), DCANP1 (609710), TIFAB (612663), NEUROG1 (601726), CXCL14 (604186), SLC25A48 (616150), IL9 (146931), FBXL21 (609087), LECT2 (602882), TGFBI (601692), VTRNA2-1 (614938), SMAD5 (603110), SPOCK1 (602264), KLHL3 (605775), HNRNPA0 (609409), NPY6R (601770), MYOT (604103), PKD2L2 (604669), FAM13B (609371), WNT8A (606360), NME5 (603575), BRD8 (602848), KIF20A (605664), CDC23 (603462), GFRA3 (605710), CDC25C (157680), FAM53C (609372), KDM3B (609373), REEP2 (609347), EGR1 (128990), ETF1 (600285), HSPA9 (600548), CTNNA1 (116805), LRRTM2 (610868), SIL1 (608005), MATR3 (164015), PAIP2 (605604), SLC23A1 (603790), MZB1 (609447), ECSCR (615736), TMEM173 (612374), UBE2D2 (602962), CXXC5 (612752), NRG2 (603818), PURA (600473), PFDN1 (604897), HBEGF (126150), SLC4A9 (610207), ANKHD1 (610500), EIF4EBP3 (603483), SRA1 (603819), APBB3 (602711), CD14 (158120), NDUFA2 (602137), IK (600549), DND1 (609385), HARS (142810), HARS2 (600783), VTRNA1-1 (612695), VTRNA1-2 (612696), VTRNA1-3 (612697), PCDHA1 (606307), PCDHA2 (606308), PCDHA3 (606309), PCDHA4 (606310), PCDHA5 (606311), PCDHA6 (606312), PCDHA7 (606313), PCDHA8 (606314), PCDHA9 (606315), PCDHA10 (606316), PCDHA11 (606317), PCDHA12 (606318), PCDHA13 (606319), PCDHAC1 (606320), PCDHAC2 (606321), PCDHB1 (606327), PCDHB2 (606328), PCDHB3 (606329), PCDHB4 (606330), PCDHB5 (606331), PCDHB6 (606332), PCDHB7 (606333), PCDHB8 (606334), PCDHB16 (606345), PCDHB9 (606335), PCDHB10 (606336), PCDHB11 (606337), PCDHB12 (606338), PCDHB13 (606339), PCDHB14 (606340), PCDHB15 (606341), SLC25A2 (608157), TAF7 (600573), PCDHGA1 (606288), PCDHGA2 (606289), PCDHGA3 (606290), PCDHGB1 (606299), PCDHGA4 (606291), PCDHGB2 (606300), PCDHGA5 (606292), PCDHGB3 (606301), PCDHGA6 (606293), PCDHGA7 (606294), PCDHGB4 (603058), PCDHGA8 (606295), PCDHGB5 (606302), PCDHGA9 (606296), PCDHGB6 (606303), PCDHGA10 (606297), PCDHGB7 (606304), PCDHGA11 (606298), PCDHGA12 (603059), PCDHGC3 (603627), PCDHGC4 (606305), PCDHGC5 (606306), DIAPH1 (602121), HDAC3 (605166), RELL2 (611213), FCHSD1 (617555), ARAP3 (606647), PCDH1 (603626), KIAA0141 (615741), PCDH12 (605622), RNF14 (605675), GNPDA1 (601798), NDFIP1 (612050), SPRY4 (607984), FGF1 (131220), ARHGAP26 (605370), NR3C1 (138040), HMHB1 (609961), YIPF5 (611483), KCTD16 (613423), GRXCR2 (615762), SH3RF2 (613377), LARS (151350), POU4F3 (602460), TCERG1 (605409), PPP2R2B (604325), DPYSL3 (601168), JAKMIP2 (611197), SPINK1 (167790), SCGB3A2 (606531), SPINK5 (605010), SPINK6 (615868), SPINK13 (615205), SPINK7 (617288), SPINK9 (613511), FBXO38 (608533), HTR4 (602164), ADRB2 (109690), SH3TC2 (608206), ABLIM3 (611305), AFAP1L1 (614410), IL17B (604627), MIR143 (612117), MIR145 (611795), CSNK1A1 (600505), PPARGC1B (608886), MIR378A (611957), PDE6A (180071), SLC26A2 (606718), CSF1R (164770), PDGFRB (173410), CDX1 (600746), SLC6A7 (606205), CAMK2A (114078), ARSI (610009), TCOF1 (606847), CD74 (142790), RPS14 (130620), NDST1 (600853), SYNPO (608155), MYOZ3 (610735), RBM22 (612430), DCTN4 (614758), SMIM3 (608324), IRGM (608212), ZNF300 (612429), GPX3 (138321), TNIP1 (607714), ANXA6 (114070), GM2A (613109), SLC36A3 (608332), SLC36A2 (608331), SLC36A1 (606561), FAT2 (604269), SPARC (182120), ATOX1 (602270), G3BP1 (608431), GLRA1 (138491), NMUR2 (605108), GRIA1 (138248), MFAP3 (600491), GALNT10 (608043), SAP30L (610398), HAND1 (602406), LARP1 (612059), CNOT8 (603731), GEMIN5 (607005), MRPL22 (611835), KIF4B (609184)	Cytoregions Not Set				false	arr[hg19] 5q31.1q33.2(133,076,330-155,473,639)x1-2	chr5:133076330-155473639
H18009501.OSCHP	1.67	Loss	9	q34.11	8093.229	657	162	ZER1, TBC1D13, ENDOG, SPOUT1, KYAT1, LRRC8A, PHYHD1, DOLK, NUP188, SH3GLB2, MIGA2, DOLPP1, CRAT, PTPA, IER5L, LOC101929331, C9orf106, LINC01503, LINC00963, NTMT1, C9orf50, ASB6, PRRX2, PRRX2-AS1, PTGES, TOR1B, TOR1A, C9orf78, USP20, MIR6855, FNBP1, GPR107, LOC401554, NCS1, HMCN2, ASS1, LOC100272217, FUBP3, MIR6856, PRDM12, EXOSC2, ABL1, QRFP, FIBCD1, LAMC3, AIF1L, NUP214, FAM78A, PLPP7, PRRC2B, SNORD62A, SNORD62B, POMT1, UCK1, RAPGEF1, MED27, NTNG2, SETX, TTF1, CFAP77, BARHL1, DDX31, GTF3C4, AK8, SPACA9, TSC1, GFI1B, MIR548AW, SNORD141B, SNORD141A, LOC105376306, GTF3C5, MIR6877, CEL, CELP, RALGDS, GBGT1, OBP2B, ABO, SURF6, MED22, RPL7A, SNORD24, SNORD36B, SNORD36A, SNORD36C, SURF1, SURF2, SURF4, STKLD1, REXO4, ADAMTS13, CACFD1, SLC2A6, MYMK, ADAMTSL2, FAM163B, DBH, DBH-AS1, SARDH, VAV2, LINC00094, BRD3, LOC100130548, WDR5, RNU6ATAC, LINC02247, RXRA, MIR4669, COL5A1, COL5A1-AS1, LOC101448202, MIR3689A, MIR3689C, MIR3689D1, MIR3689B, MIR3689D2, MIR3689E, MIR3689F, FCN2, FCN1, OLFM1, LOC401557, C9orf62, PPP1R26-AS1, PPP1R26, C9orf116, MRPS2, LOC101928525, LCN1, OBP2A, PAEP, LINC01502, GLT6D1, LCN9, SOHLH1, KCNT1, CAMSAP1, UBAC1, NACC2, TMEM250, LHX3, QSOX2, DKFZP434A062, GPSM1, DNLZ, CARD9, SNAPC4, SDCCAG3, PMPCA, INPP5E, SEC16A, C9orf163, NOTCH1, MIR4673, MIR4674, NALT1, LINC01451, HSPC324, EGFL7, MIR126, AGPAT2	95	TBC1D13 (616218), ENDOG (600440), KYAT1 (600547), LRRC8A (608360), DOLK (610746), NUP188 (615587), SH3GLB2 (609288), MIGA2 (616774), DOLPP1 (614516), CRAT (600184), PTPA (600756), NTMT1 (613560), ASB6 (615051), PRRX2 (604675), PTGES (605172), TOR1B (608050), TOR1A (605204), USP20 (615143), FNBP1 (606191), NCS1 (603315), ASS1 (603470), FUBP3 (603536), PRDM12 (616458), EXOSC2 (602238), ABL1 (189980), QRFP (609795), FIBCD1 (613357), LAMC3 (604349), NUP214 (114350), POMT1 (607423), UCK1 (609328), RAPGEF1 (600303), MED27 (605044), SETX (608465), TTF1 (600777), BARHL1 (605211), DDX31 (616533), GTF3C4 (604892), AK8 (615365), TSC1 (605284), GFI1B (604383), GTF3C5 (604890), CEL (114840), RALGDS (601619), GBGT1 (606074), OBP2B (604606), ABO (110300), SURF6 (185642), MED22 (185641), RPL7A (185640), SURF1 (185620), SURF2 (185630), SURF4 (185660), REXO4 (602930), ADAMTS13 (604134), CACFD1 (613104), SLC2A6 (606813), MYMK (615345), ADAMTSL2 (612277), DBH (609312), SARDH (604455), VAV2 (600428), BRD3 (601541), WDR5 (609012), RNU6ATAC (601429), RXRA (180245), COL5A1 (120215), FCN2 (601624), FCN1 (601252), OLFM1 (605366), PPP1R26 (614056), C9orf116 (614502), MRPS2 (611971), LCN1 (151675), OBP2A (164320), PAEP (173310), GLT6D1 (613699), LCN9 (612903), SOHLH1 (610224), KCNT1 (608167), CAMSAP1 (613774), UBAC1 (608129), NACC2 (615786), LHX3 (600577), QSOX2 (612860), GPSM1 (609491), CARD9 (607212), SNAPC4 (602777), PMPCA (613036), INPP5E (613037), SEC16A (612854), NOTCH1 (190198), EGFL7 (608582), MIR126 (611767), AGPAT2 (603100)	Cytoregions Not Set				false	arr[hg19] 9q34.11q34.3(131,499,966-139,593,195)x1-2	chr9:131499966-139593195
H18009501.OSCHP	1.67	Loss	10	q22.2	2349.303	164	11	ZNF503, ZNF503-AS1, ZNF503-AS2, LOC101929234, LRMDA, MIR606, LOC105378367, KCNMA1, KCNMA1-AS1, KCNMA1-AS2, KCNMA1-AS3	3	ZNF503 (613902), LRMDA (614537), KCNMA1 (600150)	Cytoregions Not Set				false	arr[hg19] 10q22.2q22.3(77,094,217-79,443,520)x1-2	chr10:77094217-79443520
H18009501.OSCHP	1.67	Loss	11	q14.1	616.539	42	0		0		Cytoregions Not Set				false	arr[hg19] 11q14.1(80,540,696-81,157,235)x1-2	chr11:80540696-81157235
