File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012410_adjusted.RC.OSCHP	3.0	Gain	2	q35	3457.075	261	71	CXCR2, CXCR1, ARPC2, GPBAR1, AAMP, PNKD, TMBIM1, MIR6513, CATIP-AS2, MIR6810, CATIP, CATIP-AS1, SLC11A1, CTDSP1, MIR26B, VIL1, USP37, CNOT9, PLCD4, ZNF142, BCS1L, RNF25, STK36, TTLL4, CYP27A1, PRKAG3, MIR9500, WNT6, WNT10A, LINC01494, CDK5R2, LINC00608, FEV, CRYBA2, MIR375, LOC100129175, CFAP65, IHH, MIR3131, NHEJ1, SLC23A3, CNPPD1, RETREG2, ZFAND2B, ABCB6, ATG9A, ANKZF1, GLB1L, STK16, TUBA4A, TUBA4B, DNAJB2, PTPRN, MIR153-1, RESP18, DNPEP, DES, SPEG, LOC100996693, GMPPA, ASIC4, CHPF, TMEM198, MIR3132, OBSL1, INHA, STK11IP, SLC4A3, LINC01803, MIR4268, EPHA4	48	CXCR2 (146928), CXCR1 (146929), ARPC2 (604224), GPBAR1 (610147), AAMP (603488), PNKD (609023), TMBIM1 (610364), SLC11A1 (600266), CTDSP1 (605323), MIR26B (612152), VIL1 (193040), CNOT9 (612054), PLCD4 (605939), ZNF142 (604083), BCS1L (603647), RNF25 (616014), STK36 (607652), CYP27A1 (606530), PRKAG3 (604976), WNT6 (604663), WNT10A (606268), CDK5R2 (603764), FEV (607150), CRYBA2 (600836), MIR375 (611173), CFAP65 (614270), IHH (600726), NHEJ1 (611290), ZFAND2B (613474), ABCB6 (605452), ATG9A (612204), ANKZF1 (617541), STK16 (604719), TUBA4A (191110), DNAJB2 (604139), PTPRN (601773), RESP18 (612721), DNPEP (611367), DES (125660), SPEG (615950), GMPPA (615495), ASIC4 (606715), CHPF (610405), OBSL1 (610991), INHA (147380), STK11IP (607172), SLC4A3 (106195), EPHA4 (602188)	Cytoregions Not Set				false	arr[hg19] 2q35q36.1(218,966,314-222,423,389)x3	chr2:218966314-222423389
H18012410_adjusted.RC.OSCHP	3.0	Gain	3	p21.2	564.884	33	20	DCAF1, RAD54L2, TEX264, GRM2, IQCF6, IQCF4, IQCF3, IQCF2, IQCF5-AS1, IQCF5, IQCF1, RRP9, PARP3, GPR62, PCBP4, ABHD14B, ABHD14A, ABHD14A-ACY1, ACY1, RPL29	7	DCAF1 (617259), GRM2 (604099), PARP3 (607726), GPR62 (606917), PCBP4 (608503), ACY1 (104620), RPL29 (601832)	Cytoregions Not Set				false	arr[hg19] 3p21.2(51,515,228-52,080,112)x3	chr3:51515228-52080112
H18012410_adjusted.RC.OSCHP	3.0	Gain	18	q22.2	3095.334	226	11	DOK6, LOC105372179, CD226, RTTN, SOCS6, LINC01909, LIVAR, LINC01910, GTSCR1, LINC01541, LINC01899	4	DOK6 (611402), CD226 (605397), RTTN (610436), SOCS6 (605118)	Cytoregions Not Set				false	arr[hg19] 18q22.2q22.3(67,062,024-70,157,358)x3	chr18:67062024-70157358
H18012410_adjusted.RC.OSCHP	3.0	Gain	1	q42.3	4665.152	324	21	ERO1B, EDARADD, LGALS8, LGALS8-AS1, HEATR1, ACTN2, MTR, MT1HL1, RYR2, MIR4428, LOC100130331, ZP4, LINC01139, CHRM3, CHRM3-AS2, CHRM3-AS1, RPS7P5, FMN2, MIR1273E, GREM2, RGS7	11	ERO1B (615437), EDARADD (606603), LGALS8 (606099), ACTN2 (102573), MTR (156570), RYR2 (180902), ZP4 (613514), CHRM3 (118494), FMN2 (606373), GREM2 (608832), RGS7 (602517)	Cytoregions Not Set				false	arr[hg19] 1q42.3q43(236,374,035-241,039,187)x3	chr1:236374035-241039187
H18012410_adjusted.RC.OSCHP	3.0	Gain	11	p11.2	2541.678	190	34	EXT2, ALX4, CD82, TSPAN18, TP53I11, LOC221122, PRDM11, SYT13, LOC101928812, LOC399886, CHST1, MIR7154, LOC100507384, DKFZp779M0652, SLC35C1, CRY2, MAPK8IP1, C11orf94, PEX16, LARGE2, PHF21A, LOC101928894, CREB3L1, DGKZ, MIR4688, MDK, CHRM4, AMBRA1, MIR3160-1, MIR3160-2, HARBI1, ATG13, ARHGAP1, ZNF408	21	EXT2 (608210), ALX4 (605420), CD82 (600623), PRDM11 (616347), SYT13 (607716), CHST1 (603797), SLC35C1 (605881), CRY2 (603732), MAPK8IP1 (604641), PEX16 (603360), LARGE2 (609709), PHF21A (608325), CREB3L1 (616215), DGKZ (601441), MDK (162096), CHRM4 (118495), AMBRA1 (611359), HARBI1 (615086), ATG13 (615088), ARHGAP1 (602732), ZNF408 (616454)	Cytoregions Not Set				false	arr[hg19] 11p11.2(44,192,706-46,734,384)x3	chr11:44192706-46734384
H18012410_adjusted.RC.OSCHP	3.0	Gain	12	q14.1	22646.666	1834	131	FAM19A2, USP15, MIR6125, MON2, LINC01465, MIRLET7I, PPM1H, AVPR1A, DPY19L2, TMEM5, TMEM5-AS1, SRGAP1, C12orf66, C12orf56, XPOT, TBK1, RASSF3, MIR548Z, MIR548C, GNS, TBC1D30, LINC02389, LINC02231, WIF1, LEMD3, MSRB3, LOC100507065, LOC105369187, LINC02454, RPSAP52, HMGA2, LOC100129940, MIR6074, LINC02425, LLPH, LLPH-AS1, TMBIM4, IRAK3, MIR6502, HELB, GRIP1, LOC102724421, CAND1, LINC02420, LINC02408, DYRK2, LINC02421, LINC01479, IFNG-AS1, IFNG, IL26, IL22, MDM1, LINC02384, RAP1B, SNORA70G, LOC100507250, NUP107, SLC35E3, LOC100130075, MDM2, CPM, CPSF6, MIR1279, LYZ, YEATS4, FRS2, SNORA113, MIR3913-1, MIR3913-2, CCT2, LRRC10, BEST3, RAB3IP, MYRFL, LINC01481, CNOT2, KCNMB4, PTPRB, PTPRR, TSPAN8, LGR5, ZFC3H1, THAP2, TMEM19, RAB21, TBC1D15, MRS2P2, TPH2, TRHDE-AS1, TRHDE, LINC02444, LOC100507377, ATXN7L3B, KCNC2, CAPS2, GLIPR1L1, GLIPR1L2, GLIPR1, KRR1, PHLDA1, NAP1L1, LINC02407, BBS10, OSBPL8, ZDHHC17, CSRP2, E2F7, NAV3, LINC02424, SYT1, MIR1252, PAWR, PPP1R12A, PPP1R12A-AS1, OTOGL, PTPRQ, MYF6, MYF5, LINC01490, LIN7A, MIR617, MIR618, ACSS3, MIR4699, PPFIA2, PPFIA2-AS1, LINC02426, CCDC59, METTL25, TMTC2	79	FAM19A2 (617496), USP15 (604731), MON2 (616822), MIRLET7I (612148), PPM1H (616016), AVPR1A (600821), DPY19L2 (613893), TMEM5 (605862), SRGAP1 (606523), C12orf66 (617420), XPOT (603180), TBK1 (604834), RASSF3 (607019), GNS (607664), TBC1D30 (615077), WIF1 (605186), LEMD3 (607844), MSRB3 (613719), HMGA2 (600698), LLPH (616998), TMBIM4 (616874), IRAK3 (604459), HELB (614539), GRIP1 (604597), CAND1 (607727), DYRK2 (603496), IFNG (147570), IL26 (605679), IL22 (605330), MDM1 (613813), RAP1B (179530), NUP107 (607617), MDM2 (164785), CPM (114860), CPSF6 (604979), LYZ (153450), YEATS4 (602116), FRS2 (607743), CCT2 (605139), LRRC10 (610846), BEST3 (607337), RAB3IP (608686), CNOT2 (604909), KCNMB4 (605223), PTPRB (176882), PTPRR (602853), TSPAN8 (600769), LGR5 (606667), THAP2 (612531), RAB21 (612398), TBC1D15 (612662), TPH2 (607478), TRHDE (606950), ATXN7L3B (615579), KCNC2 (176256), CAPS2 (607724), GLIPR1L1 (610395), GLIPR1L2 (610394), GLIPR1 (602692), KRR1 (612817), PHLDA1 (605335), NAP1L1 (164060), BBS10 (610148), OSBPL8 (606736), ZDHHC17 (607799), CSRP2 (601871), E2F7 (612046), NAV3 (611629), SYT1 (185605), PAWR (601936), PPP1R12A (602021), OTOGL (614925), PTPRQ (603317), MYF6 (159991), MYF5 (159990), LIN7A (603380), ACSS3 (614356), PPFIA2 (603143), TMTC2 (615856)	Cytoregions Not Set				false	arr[hg19] 12q14.1q21.31(62,344,535-84,991,201)x3	chr12:62344535-84991201
H18012410_adjusted.RC.OSCHP	3.0	Gain	9	p13.3	1471.158	108	55	FAM219A, DNAI1, ENHO, CNTFR, CNTFR-AS1, RPP25L, DCTN3, ARID3C, SIGMAR1, GALT, IL11RA, CCL27, LOC730098, CCL19, CCL21, FAM205A, FAM205BP, FAM205C, PHF24, DNAJB5-AS1, DNAJB5, C9orf131, VCP, FANCG, PIGO, STOML2, FAM214B, UNC13B, ATP8B5P, RUSC2, FAM166B, TESK1, MIR4667, CD72, LOC101926948, SIT1, RMRP, CCDC107, ARHGEF39, CA9, TPM2, TLN1, MIR6852, CREB3, MIR6853, GBA2, RGP1, MSMP, NPR2, SPAG8, HINT2, FAM221B, TMEM8B, LINC00950, OR13J1	31	DNAI1 (604366), CNTFR (118946), DCTN3 (607387), SIGMAR1 (601978), GALT (606999), IL11RA (600939), CCL27 (604833), CCL19 (602227), CCL21 (602737), DNAJB5 (611328), VCP (601023), FANCG (602956), PIGO (614730), STOML2 (608292), UNC13B (605836), RUSC2 (611053), TESK1 (601782), CD72 (107272), SIT1 (604964), RMRP (157660), CA9 (603179), TPM2 (190990), TLN1 (186745), CREB3 (606443), GBA2 (609471), RGP1 (615742), MSMP (612191), NPR2 (108961), SPAG8 (605731), HINT2 (609997), TMEM8B (616888)	Cytoregions Not Set				false	arr[hg19] 9p13.3(34,431,078-35,902,236)x3	chr9:34431078-35902236
H18012410_adjusted.RC.OSCHP	3.0	Gain	11	p15.2	587.377	41	3	FAR1, LOC101928132, SPON1	2	FAR1 (616107), SPON1 (604989)	Cytoregions Not Set				false	arr[hg19] 11p15.2(13,547,113-14,134,490)x3	chr11:13547113-14134490
H18012410_adjusted.RC.OSCHP	3.0	Gain	6	q22.1	347.773	24	7	FRK, TPI1P3, NT5DC1, COL10A1, TSPYL4, DSE, TSPYL1	4	FRK (606573), COL10A1 (120110), DSE (605942), TSPYL1 (604714)	Cytoregions Not Set				false	arr[hg19] 6q22.1(116,251,892-116,599,665)x3	chr6:116251892-116599665
H18012410_adjusted.RC.OSCHP	3.0	Gain	1	p31.3	2561.671	200	14	GADD45A, GNG12, GNG12-AS1, DIRAS3, WLS, MIR1262, RPE65, DEPDC1, DEPDC1-AS1, LINC01707, LINC01758, LRRC7, PIN1P1, LRRC40	9	GADD45A (126335), GNG12 (615405), GNG12-AS1 (615406), DIRAS3 (605193), WLS (611514), RPE65 (180069), DEPDC1 (612002), LRRC7 (614453), PIN1P1 (602051)	Cytoregions Not Set				false	arr[hg19] 1p31.3p31.1(68,109,095-70,670,766)x3	chr1:68109095-70670766
H18012410_adjusted.RC.OSCHP	3.0	Gain	3	q13.31	1605.821	100	6	GAP43, LSAMP, SNORD155, LSAMP-AS1, LINC00903, TUSC7	3	GAP43 (162060), LSAMP (603241), TUSC7 (616057)	Cytoregions Not Set				false	arr[hg19] 3q13.31(114,902,069-116,507,890)x3	chr3:114902069-116507890
H18012410_adjusted.RC.OSCHP	3.0	Gain	9	q21.13	586.53	41	4	GDA, LINC01504, ZFAND5, TMC1	3	GDA (139260), ZFAND5 (604761), TMC1 (606706)	Cytoregions Not Set				false	arr[hg19] 9q21.13(74,828,972-75,415,502)x3	chr9:74828972-75415502
H18012410_adjusted.RC.OSCHP	3.0	Gain	18	q11.2	906.055	60	11	GREB1L, ESCO1, SNRPD1, ABHD3, MIR320C1, MIB1, MIR133A1HG, MIR133A1, MIR1-2, GATA6-AS1, GATA6	7	ESCO1 (609674), SNRPD1 (601063), ABHD3 (612197), MIB1 (608677), MIR133A1 (610254), MIR1-2 (610252), GATA6 (601656)	Cytoregions Not Set				false	arr[hg19] 18q11.2(19,073,952-19,980,007)x3	chr18:19073952-19980007
H18012410_adjusted.RC.OSCHP	3.0	Gain	7	q11.21	2878.34	202	17	GS1-124K5.4, GS1-124K5.11, KCTD7, LOC100996437, RABGEF1, GTF2IRD1P1, GTF2IP23, LOC644794, TMEM248, SBDS, TYW1, MIR4650-1, MIR4650-2, PMS2P4, STAG3L4, LINC01372, LOC102723427	4	KCTD7 (611725), RABGEF1 (609700), SBDS (607444), TYW1 (611243)	Cytoregions Not Set				false	arr[hg19] 7q11.21q11.22(65,912,380-68,790,720)x3	chr7:65912380-68790720
H18012410_adjusted.RC.OSCHP	3.0	Gain	11	q22.3	2137.122	233	15	GUCY1A2, CWF19L2, ALKBH8, ELMOD1, SLN, SLC35F2, RAB39A, CUL5, ACAT1, NPAT, ATM, C11orf65, KDELC2, EXPH5, DDX10	10	GUCY1A2 (601244), ALKBH8 (613306), ELMOD1 (615456), SLN (602203), CUL5 (601741), ACAT1 (607809), NPAT (601448), ATM (607585), EXPH5 (612878), DDX10 (601235)	Cytoregions Not Set				false	arr[hg19] 11q22.3(106,656,862-108,793,984)x3	chr11:106656862-108793984
H18012410_adjusted.RC.OSCHP	3.0	Gain	17	q25.1	2422.713	202	67	H3F3B, MIR4738, UNK, UNC13D, WBP2, TRIM47, TRIM65, MRPL38, FBF1, ACOX1, TEN1, TEN1-CDK3, CDK3, MIR4538, EVPL, SRP68, GALR2, ZACN, EXOC7, MIR6868, FOXJ1, RNF157-AS1, RNF157, UBALD2, QRICH2, PRPSAP1, SPHK1, UBE2O, AANAT, RHBDF2, CYGB, PRCD, SNHG16, SNORD1C, SNORD1B, SNORD1A, ST6GALNAC2, ST6GALNAC1, LOC105274304, MXRA7, JMJD6, METTL23, SRSF2, MIR636, MFSD11, LINC02080, LINC00868, MGAT5B, LOC105371899, SNHG20, SEC14L1, SCARNA16, MIR6516, LOC105371907, SEPT9, MIR4316, LOC100507351, LINC01987, LINC01973, TNRC6C, TNRC6C-AS1, TMC6, TMC8, C17orf99, SYNGR2, TK1, AFMID	35	H3F3B (601058), UNK (616375), UNC13D (608897), WBP2 (606962), TRIM47 (611041), MRPL38 (611844), FBF1 (616807), ACOX1 (609751), TEN1 (613130), CDK3 (123828), EVPL (601590), SRP68 (604858), GALR2 (603691), ZACN (610935), EXOC7 (608163), FOXJ1 (602291), PRPSAP1 (601249), SPHK1 (603730), AANAT (600950), RHBDF2 (614404), CYGB (608759), PRCD (610598), ST6GALNAC2 (610137), ST6GALNAC1 (610138), JMJD6 (604914), METTL23 (615262), SRSF2 (600813), MGAT5B (612441), SEC14L1 (601504), SEPT9 (604061), TNRC6C (610741), TMC6 (605828), TMC8 (605829), SYNGR2 (603926), TK1 (188300)	Cytoregions Not Set				false	arr[hg19] 17q25.1q25.3(73,772,589-76,195,302)x3	chr17:73772589-76195302
H18012410_adjusted.RC.OSCHP	3.0	Gain	7	q11.23	816.215	101	16	HIP1, CCL26, CCL24, RHBDD2, POR, MIR4651, SNORA14A, TMEM120A, STYXL1, MDH2, GTF2IP7, SRRM3, HSPB1, YWHAG, SSC4D, ZP3	12	HIP1 (601767), CCL26 (604697), CCL24 (602495), RHBDD2 (615203), POR (124015), TMEM120A (616550), STYXL1 (616695), MDH2 (154100), HSPB1 (602195), YWHAG (605356), SSC4D (607639), ZP3 (182889)	Cytoregions Not Set				false	arr[hg19] 7q11.23(75,237,157-76,053,372)x3	chr7:75237157-76053372
H18012410_adjusted.RC.OSCHP	3.0	Gain	6	q22.31	822.986	57	5	HSF2, SERINC1, PKIB, FABP7, SMPDL3A	5	HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728)	Cytoregions Not Set				false	arr[hg19] 6q22.31(122,353,739-123,176,725)x3	chr6:122353739-123176725
H18012410_adjusted.RC.OSCHP	3.0	Gain	6	q14.1	348.398	39	2	HTR1B, MEI4	1	HTR1B (182131)	Cytoregions Not Set				false	arr[hg19] 6q14.1(78,098,652-78,447,050)x3	chr6:78098652-78447050
H18012410_adjusted.RC.OSCHP	3.0	Gain	21	q22.11	401.739	27	10	IFNAR2, IL10RB-AS1, IL10RB, IFNAR1, IFNGR2, TMEM50B, DNAJC28, GART, SON, MIR6501	6	IFNAR2 (602376), IL10RB (123889), IFNAR1 (107450), IFNGR2 (147569), GART (138440), SON (182465)	Cytoregions Not Set				false	arr[hg19] 21q22.11(34,546,117-34,947,856)x3	chr21:34546117-34947856
H18012410_adjusted.RC.OSCHP	3.0	Gain	8	p12	2249.412	185	24	KCNU1, MIR1268A, LINC01605, ZNF703, LOC101929622, LOC102723701, ERLIN2, LOC728024, PLPBP, ADGRA2, BRF2, RAB11FIP1, GOT1L1, ADRB3, EIF4EBP1, ASH2L, STAR, LSM1, BAG4, DDHD2, PLPP5, NSD3, LETM2, FGFR1	17	KCNU1 (615215), ZNF703 (617045), ERLIN2 (611605), PLPBP (604436), ADGRA2 (606823), BRF2 (607013), RAB11FIP1 (608737), ADRB3 (109691), EIF4EBP1 (602223), ASH2L (604782), STAR (600617), LSM1 (607281), BAG4 (603884), DDHD2 (615003), PLPP5 (610626), NSD3 (607083), FGFR1 (136350)	Cytoregions Not Set				false	arr[hg19] 8p12p11.23(36,050,007-38,299,419)x3	chr8:36050007-38299419
H18012410_adjusted.RC.OSCHP	3.0	Gain	16	p12.1	6106.509	427	147	LCMT1, LCMT1-AS2, AQP8, ZKSCAN2, HS3ST4, MIR548W, C16orf82, KDM8, NSMCE1, FLJ21408, IL4R, IL21R, IL21R-AS1, GTF3C1, KIAA0556, LOC100128079, GSG1L, XPO6, SBK1, NPIPB6, EIF3CL, EIF3C, MIR6862-2, MIR6862-1, CLN3, APOBR, IL27, NUPR1, SGF29, SULT1A2, SULT1A1, NPIPB8, NPIPB9, ATXN2L, TUFM, MIR4721, SH2B1, ATP2A1, ATP2A1-AS1, RABEP2, CD19, NFATC2IP, MIR4517, SPNS1, LAT, RRN3P2, SNX29P2, NPIPB11, SMG1P6, BOLA2-SMG1P6, LOC606724, BOLA2, BOLA2B, SLX1A, SLX1B, SLX1B-SULT1A4, SLX1A-SULT1A3, SULT1A3, SULT1A4, LOC613038, LOC388242, SMG1P2, MIR3680-1, MIR3680-2, SPN, QPRT, C16orf54, ZG16, KIF22, MAZ, PRRT2, PAGR1, MVP, CDIPT, CDIPT-AS1, SEZ6L2, ASPHD1, KCTD13, TMEM219, TAOK2, HIRIP3, INO80E, DOC2A, C16orf92, FAM57B, ALDOA, PPP4C, TBX6, YPEL3, LOC101928595, GDPD3, MAPK3, CORO1A, NPIPB13, SMG1P5, CD2BP2, TBC1D10B, MYLPF, SEPT1, ZNF48, ZNF771, SNORA80C, DCTPP1, SEPHS2, ITGAL, MIR4518, ZNF768, ZNF747, ZNF764, ZNF688, ZNF785, ZNF689, PRR14, FBRS, LOC730183, SRCAP, SNORA30, TMEM265, PHKG2, CCDC189, RNF40, ZNF629, BCL7C, MIR4519, MIR762HG, MIR762, CTF1, FBXL19-AS1, FBXL19, ORAI3, SETD1A, HSD3B7, STX1B, STX4, ZNF668, ZNF646, PRSS53, VKORC1, BCKDK, KAT8, PRSS8, PRSS36, FUS, PYCARD, PYCARD-AS1, TRIM72, PYDC1	86	LCMT1 (610286), AQP8 (603750), HS3ST4 (604059), KDM8 (611917), NSMCE1 (617263), IL4R (147781), IL21R (605383), GTF3C1 (603246), KIAA0556 (616650), GSG1L (617161), XPO6 (608411), CLN3 (607042), APOBR (605220), IL27 (608273), NUPR1 (614812), SGF29 (613374), SULT1A2 (601292), SULT1A1 (171150), EIF3C (603916), ATXN2L (607931), TUFM (602389), SH2B1 (608937), ATP2A1 (108730), RABEP2 (611869), CD19 (107265), NFATC2IP (614525), SPNS1 (612583), LAT (602354), BOLA2 (613182), SLX1A (615822), SLX1B (615823), SPN (182160), QPRT (606248), ZG16 (617311), KIF22 (603213), MAZ (600999), PRRT2 (614386), PAGR1 (612033), MVP (605088), CDIPT (605893), SEZ6L2 (616667), KCTD13 (608947), TAOK2 (613199), HIRIP3 (603365), DOC2A (604567), FAM57B (615175), ALDOA (103850), PPP4C (602035), TBX6 (602427), YPEL3 (609724), GDPD3 (616318), MAPK3 (601795), CORO1A (605000), SULT1A3 (600641), SULT1A4 (615819), CD2BP2 (604470), TBC1D10B (613620), MYLPF (617378), SEPT1 (612897), DCTPP1 (615840), SEPHS2 (606218), ITGAL (153370), PRR14 (617423), FBRS (608601), SRCAP (611421), PHKG2 (172471), RNF40 (607700), BCL7C (605847), CTF1 (600435), FBXL19 (609085), ORAI3 (610930), SETD1A (611052), HSD3B7 (607764), STX1B (601485), STX4 (186591), ZNF668 (617103), PRSS53 (610561), VKORC1 (608547), BCKDK (614901), KAT8 (609912), PRSS8 (600823), PRSS36 (610560), FUS (137070), PYCARD (606838), TRIM72 (613288), PYDC1 (615700)	Cytoregions Not Set				false	arr[hg19] 16p12.1p11.2(25,157,758-31,264,267)x3	chr16:25157758-31264267
H18012410_adjusted.RC.OSCHP	3.0	Gain	13	q12.12	2856.459	196	28	LINC00327, TNFRSF19, MIPEP, PCOTH, C1QTNF9B, ANKRD20A19P, SPATA13, MIR2276, SPATA13-AS1, C1QTNF9, LINC00566, PARP4, TPTE2P6, ATP12A, RNF17, CENPJ, TPTE2P1, PABPC3, AMER2, LINC00463, LINC01053, MTMR6, NUP58, ATP8A2, SHISA2, LINC00415, RNF6, CDK8	18	TNFRSF19 (606122), MIPEP (602241), PCOTH (617122), C1QTNF9B (614148), SPATA13 (613324), C1QTNF9 (614285), PARP4 (607519), ATP12A (182360), RNF17 (605793), CENPJ (609279), PABPC3 (604680), AMER2 (614659), MTMR6 (603561), NUP58 (607615), ATP8A2 (605870), SHISA2 (617324), RNF6 (604242), CDK8 (603184)	Cytoregions Not Set				false	arr[hg19] 13q12.12q12.13(24,044,545-26,901,004)x3	chr13:24044545-26901004
H18012410_adjusted.RC.OSCHP	3.0	Gain	13	q31.1	3049.781	211	5	LINC00333, SNORA107, LINC00375, LINC00351, SLITRK6	1	SLITRK6 (609681)	Cytoregions Not Set				false	arr[hg19] 13q31.1(84,492,686-87,542,467)x3	chr13:84492686-87542467
H18012410_adjusted.RC.OSCHP	3.0	Gain	13	q31.2	2149.516	199	17	LINC00440, LINC01040, LINC00353, LINC00559, MIR622, LINC01049, LINC00410, LINC00380, LINC00379, MIR17HG, MIR17, MIR18A, MIR19A, MIR20A, MIR19B1, MIR92A1, GPC5	8	MIR17HG (609415), MIR17 (609416), MIR18A (609417), MIR19A (609418), MIR20A (609420), MIR19B1 (609419), MIR92A1 (609422), GPC5 (602446)	Cytoregions Not Set				false	arr[hg19] 13q31.2q31.3(89,915,577-92,065,093)x3	chr13:89915577-92065093
H18012410_adjusted.RC.OSCHP	3.0	Gain	13	q33.3	4487.058	493	65	LINC00676, IRS2, LINC00396, LOC105370361, COL4A1, COL4A2, MIR8073, COL4A2-AS2, COL4A2-AS1, RAB20, NAXD, CARS2, ING1, LINC00567, LINC00346, ANKRD10, LINC00431, LINC00368, ARHGEF7-AS2, ARHGEF7, ARHGEF7-AS1, LOC101060553, TEX29, LINC02337, LINC00354, LINC00403, SOX1, LOC100506016, LINC01070, LOC101928730, LINC01043, LINC01044, SPACA7, TUBGCP3, ATP11AUN, ATP11A, ATP11A-AS1, MCF2L-AS1, MCF2L, F7, F10, F10-AS1, PROZ, PCID2, CUL4A, MIR8075, LAMP1, GRTP1, GRTP1-AS1, LOC101928841, ADPRHL1, DCUN1D2, TMCO3, TFDP1, ATP4B, GRK1, LINC00552, TMEM255B, GAS6-AS1, GAS6, GAS6-AS2, LINC00454, LINC00452, LINC00565, RASA3	23	IRS2 (600797), COL4A1 (120130), COL4A2 (120090), NAXD (615910), CARS2 (612800), ING1 (601566), ARHGEF7 (605477), SOX1 (602148), ATP11A (605868), MCF2L (609499), F7 (613878), F10 (613872), PROZ (176895), PCID2 (613713), CUL4A (603137), LAMP1 (153330), ADPRHL1 (610620), TMCO3 (617134), TFDP1 (189902), ATP4B (137217), GRK1 (180381), GAS6 (600441), RASA3 (605182)	Cytoregions Not Set				false	arr[hg19] 13q33.3q34(110,283,244-114,770,302)x3	chr13:110283244-114770302
H18012410_adjusted.RC.OSCHP	3.0	Gain	20	p12.2	912.19	61	2	LINC00687, BTBD3	1	BTBD3 (615566)	Cytoregions Not Set				false	arr[hg19] 20p12.2p12.1(11,456,423-12,368,613)x3	chr20:11456423-12368613
H18012410_adjusted.RC.OSCHP	3.0	Gain	19	q13.11	3867.886	278	136	LINC00904, LINC01838, ZNF30-AS1, ZNF30, ZNF792, GRAMD1A, SCN1B, HPN, HPN-AS1, FXYD3, MIR6887, LGI4, FXYD1, FXYD7, FXYD5, FAM187B, LSR, USF2, HAMP, MAG, CD22, MIR5196, FFAR1, FFAR3, GPR42, LINC01531, FFAR2, KRTDAP, DMKN, SBSN, GAPDHS, TMEM147-AS1, TMEM147, ATP4A, LINC01766, HAUS5, RBM42, ETV2, COX6B1, UPK1A, UPK1A-AS1, ZBTB32, KMT2B, IGFLR1, U2AF1L4, PSENEN, LIN37, HSPB6, PROSER3, ARHGAP33, LINC01529, PRODH2, NPHS1, KIRREL2, APLP1, NFKBID, HCST, TYROBP, LRFN3, LOC105372383, SDHAF1, SYNE4, ALKBH6, LOC101927572, CLIP3, THAP8, WDR62, OVOL3, POLR2I, TBCB, CAPNS1, COX7A1, ZNF565, ZNF146, LOC100134317, LINC00665, ZFP14, ZFP82, LOC644189, ZNF566, LOC728752, ZNF260, ZNF529, ZNF529-AS1, ZNF382, ZNF461, LINC01534, ZNF567, ZNF850, LOC728485, ZNF790-AS1, ZNF790, ZNF345, ZNF829, ZNF568, ZNF420, ZNF585A, ZNF585B, ZNF383, LINC01535, LOC284412, HKR1, ZNF527, ZNF569, ZNF570, ZNF793-AS1, ZNF793, ZNF571-AS1, ZNF540, ZNF571, ZFP30, ZNF781, ZNF607, ZNF573, LOC644554, LOC100631378, WDR87, SIPA1L3, SNORD152, DPF1, PPP1R14A, SPINT2, YIF1B, C19orf33, KCNK6, CATSPERG, PSMD8, GGN, SPRED3, FAM98C, RASGRP4, RYR1, MAP4K1, LOC105372397, EIF3K, ACTN4	76	SCN1B (600235), HPN (142440), FXYD3 (604996), LGI4 (608303), FXYD1 (602359), FXYD7 (606684), FXYD5 (606669), LSR (616582), USF2 (600390), HAMP (606464), MAG (159460), CD22 (107266), FFAR1 (603820), FFAR3 (603821), GPR42 (603822), FFAR2 (603823), KRTDAP (617212), DMKN (617211), SBSN (609969), GAPDHS (609169), TMEM147 (613585), ATP4A (137216), HAUS5 (613432), RBM42 (613232), ETV2 (609358), COX6B1 (124089), UPK1A (611557), ZBTB32 (605859), KMT2B (606834), IGFLR1 (614143), U2AF1L4 (601080), PSENEN (607632), HSPB6 (610695), ARHGAP33 (614902), PRODH2 (616377), NPHS1 (602716), KIRREL2 (607762), APLP1 (104775), HCST (604089), TYROBP (604142), LRFN3 (612809), SDHAF1 (612848), SYNE4 (615535), ALKBH6 (613304), CLIP3 (607382), THAP8 (612536), WDR62 (613583), OVOL3 (616442), POLR2I (180662), TBCB (601303), CAPNS1 (114170), COX7A1 (123995), ZNF565 (614275), ZNF146 (601505), ZNF260 (613749), ZNF382 (609516), ZNF461 (608640), ZNF568 (617566), ZNF420 (617216), HKR1 (165250), ZNF569 (613904), ZNF540 (613903), ZFP30 (617317), SIPA1L3 (616655), DPF1 (601670), PPP1R14A (608153), SPINT2 (605124), KCNK6 (603939), CATSPERG (613452), GGN (609966), SPRED3 (609293), RASGRP4 (607320), RYR1 (180901), MAP4K1 (601983), EIF3K (609596), ACTN4 (604638)	Cytoregions Not Set				false	arr[hg19] 19q13.11q13.2(35,344,973-39,212,859)x3	chr19:35344973-39212859
